412803,Yea,"Rep. Max Rose [D, 2019-2020]",Democrat
412804,Yea,"Rep. Alexandria Ocasio-Cortez [D, 2019-2024]",Democrat
412805,Yea,"Rep. Antonio Delgado [D, 2019-2022]",Democrat
412806,Yea,"Rep. Anthony Brindisi [D, 2019-2020]",Democrat
412807,Yea,"Rep. Anthony Gonzalez [R, 2019-2022]",Republican
412808,Yea,"Rep. Kendra Horn [D, 2019-2020]",Democrat
412809,Yea,"Rep. Madeleine Dean [D, 2019-2024]",Democrat
412810,Yea,"Rep. Chrissy Houlahan [D, 2019-2024]",Democrat
412811,Yea,"Rep. Daniel Meuser [R, 2019-2024]",Republican
412812,Yea,"Rep. John Joyce [R, 2019-2024]",Republican
412813,Yea,"Rep. Guy Reschenthaler [R, 2019-2024]",Republican
412814,Yea,"Rep. Joe Cunningham [D, 2019-2020]",Democrat
412815,Yea,"Rep. William Timmons [R, 2019-2024]",Republican
412816,Yea,"Rep. Dusty Johnson [R, 2019-2024]",Republican
412817,Yea,"Rep. Tim Burchett [R, 2019-2024]",Republican
412818,Yea,"Rep. John W. Rose [R, 2019-2024]",Republican
412819,Yea,"Rep. Mark E. Green [R, 2019-2024]",Republican
412820,Yea,"Rep. Dan Crenshaw [R, 2019-2024]",Republican
412821,Yea,"Rep. Van Taylor [R, 2019-2022]",Republican
412822,Yea,"Rep. Lance Gooden [R, 2019-2024]",Republican
412823,Yea,"Rep. Ron Wright [R, 2019-2021]",Republican
412824,Yea,"Rep. Lizzie Fletcher [D, 2019-2024]",Democrat
412825,Yea,"Rep. Veronica Escobar [D, 2019-2024]",Democrat
412826,Yea,"Rep. Chip Roy [R, 2019-2024]",Republican
412827,Yea,"Rep. Sylvia Garcia [D, 2019-2024]",Democrat
412828,Yea,"Rep. Colin Allred [D, 2019-2024]",Democrat
412829,Yea,"Rep. Ben McAdams [D, 2019-2020]",Democrat
412830,Yea,"Rep. Elaine Luria [D, 2019-2022]",Democrat
412831,Yea,"Rep. Denver Riggleman [R, 2019-2020]",Republican
412832,Yea,"Rep. Ben Cline [R, 2019-2024]",Republican
412833,Yea,"Rep. Abigail Spanberger [D, 2019-2024]",Democrat
412834,Yea,"Rep. Jennifer Wexton [D, 2019-2024]",Democrat
412835,Yea,"Rep. Kim Schrier [D, 2019-2024]",Democrat
412836,Yea,"Rep. Bryan Steil [R, 2019-2024]",Republican
412837,Yea,"Rep. Carol Miller [R, 2019-2022]",Republican
412842,Yea,"Rep. Jared Golden [D, 2019-2024]",Democrat
